Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	44.709998999999996	44.860001000000004	43.689999	44.279999	42.505165000000005	1799600
2017-01-04	44.369999	45.02	44.27	44.919998	43.119518	1626200
2017-01-05	44.529999	44.900002	43.950001	44.459998999999996	42.677952000000005	1220600
2017-01-06	44.709998999999996	45.150002	44.48	44.880001	43.081123	1232400
2017-01-09	44.25	44.889998999999996	44.25	44.389998999999996	42.610764	843100
2017-01-10	44.470001	44.91	44.220001	44.599998	42.81234	901800
2017-01-11	44.5	44.990002000000004	44.380001	44.830002	43.033122999999996	1084700
2017-01-12	43.689999	44.68	43.689999	44.59	42.802741999999995	1494100
2017-01-13	44.959998999999996	45.470001	44.77	44.790001000000004	42.994728	1088500
2017-01-17	44.209998999999996	44.450001	43.580002	43.91	42.150002	1303200
2017-01-18	44.259997999999996	44.66	43.75	44.490002000000004	42.706753000000006	1465700
2017-01-19	44.599998	44.779999	43.939999	44.43	42.649158	989400
2017-01-20	44.790001000000004	45.299999	44.59	45.02	43.215508	1456600
2017-01-23	44.799999	45.23	44.529999	44.830002	43.033122999999996	921700
2017-01-24	45.150002	45.5	45.029999	45.240002000000004	43.426693	845200
2017-01-25	45.639998999999996	46.099998	45.560001	46.009997999999996	44.165833	862800
2017-01-26	46.060001	46.279999	45.799999	46.189999	44.532185	1270500
2017-01-27	46.110001000000004	46.110001000000004	45.650002	45.950001	44.300804	813800
2017-01-30	45.790001000000004	45.790001000000004	45.099998	45.630001	43.992290000000004	1023900
2017-01-31	45.52	46.07	44.93	45.43	43.799469	1518000
2017-02-01	45.919998	46.130001	45.400002	45.77	44.127266	1474400
2017-02-02	46.310001	46.790001000000004	44.82	45.889998999999996	44.242954	1534900
2017-02-03	46.810001	47.240002000000004	46.529999	46.860001000000004	45.178143	1103200
2017-02-06	46.459998999999996	47.279999	46.330002	46.98	45.293839	1065000
2017-02-07	47.32	47.419998	46.919998	47.040001000000004	45.351684999999996	958000
2017-02-08	46.630001	46.849998	46.439999	46.82	45.13958	1123400
2017-02-09	47.110001000000004	47.740002000000004	46.959998999999996	47.419998	45.718047999999996	1146900
2017-02-10	47.639998999999996	47.75	47.389998999999996	47.389998999999996	45.689121	1361900
2017-02-13	47.77	48.470001	47.529999	48.209998999999996	46.479690999999995	1309300
2017-02-14	48.150002	48.700001	48.09	48.5	46.759285	1247300
2017-02-15	48.59	49.169998	48.459998999999996	49.139998999999996	47.376312	1445900
2017-02-16	49.049999	49.360001000000004	48.84	49.099998	47.337746	1231400
2017-02-17	48.779999	48.779999	48.169998	48.509997999999996	46.768917	1898700
2017-02-21	49.0	49.200001	48.490002000000004	48.560001	46.817127	1924300
2017-02-22	48.189999	48.52	48.150002	48.310001	46.576107	1975600
2017-02-23	48.439999	48.720001	47.93	48.650002	46.903896	1504600
2017-02-24	47.77	48.48	47.77	48.48	46.739998	1431400
